Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
133,Peed,Diljit Dosanjh,204849,https://open.spotify.com/track/2Ny0SqN4HHB7nfdre6YlDb,8/7/2020,8/14/2020,India
134,Dooriyan (feat. Kaprila),Dino James,204847,https://open.spotify.com/track/4nKc9yiwXWlEByq1oMfHU6,8/7/2020,8/14/2020,India
135,Dil Diyan Gallan,Atif Aslam,204784,https://open.spotify.com/track/5MnAi6ZF7cE8pAz7wYr9Ta,8/7/2020,8/14/2020,India
136,Kabira,Tochi Raina,204744,https://open.spotify.com/track/4bD9z9qa4qg9BhryvYWB7c,8/7/2020,8/14/2020,India
137,Takeaway,The Chainsmokers,204678,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,8/7/2020,8/14/2020,India
138,Something Just Like This,The Chainsmokers,204538,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,8/7/2020,8/14/2020,India
139,Let Me Love You,DJ Snake,204231,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU,8/7/2020,8/14/2020,India
140,Shape of You,Ed Sheeran,204152,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,8/7/2020,8/14/2020,India
141,"Chale Aana (From ""De De Pyaar De"")",Amaal Mallik,201619,https://open.spotify.com/track/6vuMdb0E8buJeSHArN3dXk,8/7/2020,8/14/2020,India
142,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",Armaan Malik,201511,https://open.spotify.com/track/6tkl6rjuXWtVOCaXSSSCz2,8/7/2020,8/14/2020,India
143,Girls Like You (feat. Cardi B),Maroon 5,201474,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,8/7/2020,8/14/2020,India
144,Wishing Well,Juice WRLD,200788,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,8/7/2020,8/14/2020,India
145,ROXANNE,Arizona Zervas,200343,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,8/7/2020,8/14/2020,India
146,Sage,Ritviz,200295,https://open.spotify.com/track/64RkEV5b7bG697vhIPMlrl,8/7/2020,8/14/2020,India
147,"Chellamma (From ""Doctor"")",Anirudh Ravichander,200062,https://open.spotify.com/track/0fGclndst25Qqy8j4u5De5,8/7/2020,8/14/2020,India
148,Ik Mulaqaat,Meet Bros.,199139,https://open.spotify.com/track/17uI7afUaul1hCzMTF9txd,8/7/2020,8/14/2020,India
149,Attention,Charlie Puth,198319,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50,8/7/2020,8/14/2020,India
150,Laal Bindi,Akull,196698,https://open.spotify.com/track/3gOlVEwSmsrqKt590wbWt3,8/7/2020,8/14/2020,India
151,Samajavaragamana,Sid Sriram,196478,https://open.spotify.com/track/3j9DrRebdWK1jkpOw9FZUy,8/7/2020,8/14/2020,India
152,Track Suit,Diljit Dosanjh,195252,https://open.spotify.com/track/7ABCuDLEY2GyAwnGcqkmt2,8/7/2020,8/14/2020,India
153,Dil Tod Ke,Rochak Kohli,192818,https://open.spotify.com/track/71OoohX1NBG4ez6eijgaWE,8/7/2020,8/14/2020,India
154,rockstar (feat. 21 Savage),Post Malone,191815,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,8/7/2020,8/14/2020,India
155,Jannat,B Praak,191565,https://open.spotify.com/track/1RS7tM3j3ZHdiekHcC0lxr,8/7/2020,8/14/2020,India
156,Stay Gold,BTS,191125,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,8/7/2020,8/14/2020,India
157,Teri Mitti,Arko,189767,https://open.spotify.com/track/75hrPAosuDiO9F3DKwVP12,8/7/2020,8/14/2020,India
158,Circles,Post Malone,188997,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,8/7/2020,8/14/2020,India
159,Chal Bombay,DIVINE,188822,https://open.spotify.com/track/6AooRgSRDzbCYL4NZ4RCjU,8/7/2020,8/14/2020,India
160,"Rakita Rakita Rakita (From ""Jagame Thandhiram"")",Santhosh Narayanan,188756,https://open.spotify.com/track/2oNRoniEFnPdaCfkOQ9m0C,8/7/2020,8/14/2020,India
161,"Humnava Mere (From ""Humnava Mere"")",Jubin Nautiyal,188345,https://open.spotify.com/track/2QRc8jYol5Xsxyf6nYoYXW,8/7/2020,8/14/2020,India
162,I Don't Care (with Justin Bieber),Ed Sheeran,187842,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,8/7/2020,8/14/2020,India
163,ON,BTS,187739,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,8/7/2020,8/14/2020,India
164,Beautiful People (feat. Khalid),Ed Sheeran,187660,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,8/7/2020,8/14/2020,India
165,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,186532,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,8/7/2020,8/14/2020,India
166,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,185343,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,8/7/2020,8/14/2020,India
167,"Humdard (From ""Ek Villain"")",Arijit Singh,185279,https://open.spotify.com/track/5jQm7HoRNb2wGI0Hldd4PK,8/7/2020,8/14/2020,India
168,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,185074,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu,8/7/2020,8/14/2020,India
169,Chedkhaniyaan,Shankar-Ehsaan-Loy,184770,https://open.spotify.com/track/30PPEJ1pEhtVnrgVNK5MEw,8/7/2020,8/14/2020,India
170,Chalo Chalein,Ritviz,184646,https://open.spotify.com/track/0NS3ca87AFGTQ2jHWeaLJ1,8/7/2020,8/14/2020,India
171,Pal,Javed-Mohsin,184606,https://open.spotify.com/track/5G7pZ8G8NFvS1MQ9H4L7dC,8/7/2020,8/14/2020,India
172,Paapi,Rangrez Sidhu,183957,https://open.spotify.com/track/5WwtCIJprqASHtAYjtftI4,8/7/2020,8/14/2020,India
173,Sauda Khara Khara,Diljit Dosanjh,183942,https://open.spotify.com/track/1v8H06ctqfMX8IUxU9nCaI,8/7/2020,8/14/2020,India
174,Filhall,B Praak,183092,https://open.spotify.com/track/7DE0I3buHcns00C0YEsYsY,8/7/2020,8/14/2020,India
175,"Pehla Pyaar (From ""Kabir Singh"")",Armaan Malik,182559,https://open.spotify.com/track/6v54G4hhoyTPreZ3nvSYmR,8/7/2020,8/14/2020,India
176,Wolves,Selena Gomez,181785,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,8/7/2020,8/14/2020,India
177,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,179812,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,8/7/2020,8/14/2020,India
178,Happier,Marshmello,179624,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,8/7/2020,8/14/2020,India
179,Lily,Alan Walker,178457,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,8/7/2020,8/14/2020,India
180,Tum Se Hi,Mohit Chauhan,178280,https://open.spotify.com/track/7eQl3Yqv35ioqUfveKHitE,8/7/2020,8/14/2020,India
181,Party Girl,StaySolidRocky,177472,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,8/7/2020,8/14/2020,India
182,It's You,Ali Gatie,176522,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,8/7/2020,8/14/2020,India
183,Akh Laal Jatt Di,Diljit Dosanjh,176176,https://open.spotify.com/track/5hpAtI6qlmMtB2qQtIY2bn,8/7/2020,8/14/2020,India
184,"Thodi Jagah (From ""Marjaavaan"")",Arijit Singh,175489,https://open.spotify.com/track/3f0wz6zcA7XkQiGm0qNF5r,8/7/2020,8/14/2020,India
185,Naina Da Kya Kasoor,Amit Trivedi,175416,https://open.spotify.com/track/4JQxGJ8jsKW8pOUVoAgOZr,8/7/2020,8/14/2020,India
186,Sajan Bin,Shankar-Ehsaan-Loy,174913,https://open.spotify.com/track/1lUskB61Guv9LkWSV9ycWe,8/7/2020,8/14/2020,India
187,Treat You Better,Shawn Mendes,174222,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,8/7/2020,8/14/2020,India
188,"Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")",Romy,173377,https://open.spotify.com/track/0OcVZqIer0LLu3K8sdU5Yb,8/7/2020,8/14/2020,India
189,Break My Heart,Dua Lipa,171938,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,8/7/2020,8/14/2020,India
190,Paniyon Sa,Atif Aslam,171345,https://open.spotify.com/track/2si0ZNx4yRbggTvrIom8A2,8/7/2020,8/14/2020,India
191,Yaari,Nikk,171343,https://open.spotify.com/track/04UzZSWfw8hkK832P27QLq,8/7/2020,8/14/2020,India
192,Khaab,Akhil,170784,https://open.spotify.com/track/0a6zRnrjmaOcqsEIFkXIhw,8/7/2020,8/14/2020,India
193,Let 'em Play,Karan Aujla,169858,https://open.spotify.com/track/6S6HSSk9HzWe3pqvUJn6Vq,8/7/2020,8/14/2020,India
194,Love Your Voice,JONY,168855,https://open.spotify.com/track/75VNPADAFa4iNpjEBUYMhF,8/7/2020,8/14/2020,India
195,Kill This Love,BLACKPINK,168653,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,8/7/2020,8/14/2020,India
196,Sanju,Sidhu Moose Wala,167609,https://open.spotify.com/track/5HTmIopKxjAVRK2Z9nxLnN,8/7/2020,8/14/2020,India
197,Born to Shine,Diljit Dosanjh,167590,https://open.spotify.com/track/4XxfOvudrnBRdlgzEaq1sd,8/7/2020,8/14/2020,India
198,"Alone, Pt. II",Alan Walker,167554,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,8/7/2020,8/14/2020,India
199,Bambiha Bole,"Sidhu Moose Wala,Amrit Maan",167148,https://open.spotify.com/track/60GK6ultL3skUR60O9haSJ,8/7/2020,8/14/2020,India
200,Ae Dil Hai Mushkil Title Track,Pritam,166644,https://open.spotify.com/track/1UWacd8x8tPPwmrPB1MoBI,8/7/2020,8/14/2020,India
1,G.O.A.T.,Diljit Dosanjh,885295,https://open.spotify.com/track/46QbY78ha62aiu6gBgC7lS,8/14/2020,8/21/2020,India
2,Shayad,Pritam,827364,https://open.spotify.com/track/1smFN2CLqGROu0J0UyvDfL,8/14/2020,8/21/2020,India
3,Main Tumhara,A.R. Rahman,813885,https://open.spotify.com/track/2ZvWoJ82LKCgD0nU9H5ue5,8/14/2020,8/21/2020,India
4,Savage Love (Laxed - Siren Beat),Jawsh 685,738525,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,8/14/2020,8/21/2020,India
5,Kya Baat Aa,Karan Aujla,732667,https://open.spotify.com/track/5XBUtdLhHkWMacY3I5kz8X,8/14/2020,8/21/2020,India
6,Khairiyat,Arijit Singh,714573,https://open.spotify.com/track/5O932cZmzOZGOGZz9RHx20,8/14/2020,8/21/2020,India
7,Chidiya,Vilen,707781,https://open.spotify.com/track/7mNZUnDWUDidWBFaUpVtOC,8/14/2020,8/21/2020,India
8,Clash,Diljit Dosanjh,684781,https://open.spotify.com/track/7krGSbOnw13S7tIpgVEWAo,8/14/2020,8/21/2020,India
9,Play Date,Melanie Martinez,662663,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,8/14/2020,8/21/2020,India
10,Liggi,Ritviz,639302,https://open.spotify.com/track/66Nmp3ztIMqX1j8yYtWl1X,8/14/2020,8/21/2020,India
11,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",Arijit Singh,605183,https://open.spotify.com/track/2Fv2injs4qAm8mJBGaxVKU,8/14/2020,8/21/2020,India
12,ily (i love you baby) (feat. Emilee),Surf Mesa,603004,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,8/14/2020,8/21/2020,India
13,Makhna,Tanishk Bagchi,579892,https://open.spotify.com/track/0ZHILXmUaVSLEOCWxPQ1ga,8/14/2020,8/21/2020,India
14,"Ghungroo (From ""War"")",Arijit Singh,545373,https://open.spotify.com/track/0WdbnNKO0Jt4BZACSDQh44,8/14/2020,8/21/2020,India
15,Memories,Maroon 5,520735,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,8/14/2020,8/21/2020,India
16,Blinding Lights,The Weeknd,518375,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,8/14/2020,8/21/2020,India
17,ROCKSTAR (feat. Roddy Ricch),DaBaby,515001,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,8/14/2020,8/21/2020,India
18,Falling,Trevor Daniel,507670,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,8/14/2020,8/21/2020,India
19,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",Rochak Kohli,503470,https://open.spotify.com/track/57jOEZtoLQK4zF2x55bdkp,8/14/2020,8/21/2020,India
20,death bed (coffee for your head),Powfu,502423,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,8/14/2020,8/21/2020,India
21,Roses - Imanbek Remix,SAINt JHN,480672,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,8/14/2020,8/21/2020,India
22,Dil Bechara,A.R. Rahman,468524,https://open.spotify.com/track/4UJkUnfEEL8B2JZ1OQfYOO,8/14/2020,8/21/2020,India
23,Señorita,Shawn Mendes,467206,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,8/14/2020,8/21/2020,India
24,Genda Phool (feat. Payal Dev),Badshah,466372,https://open.spotify.com/track/0gzu5mm36VJH2Zqu8sQPTf,8/14/2020,8/21/2020,India
25,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",Ved Sharma,463148,https://open.spotify.com/track/25MPTnqXQB1H6OkwSYUXWx,8/14/2020,8/21/2020,India
26,Khulke Jeene Ka,A.R. Rahman,450899,https://open.spotify.com/track/1XFZMenJ30FfGOsj8X5sqf,8/14/2020,8/21/2020,India
27,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",Ayushmann Khurrana,450714,https://open.spotify.com/track/3qrdLVOClRU4yPkcXZ7c5u,8/14/2020,8/21/2020,India
28,"Kaise Hua (From ""Kabir Singh"")",Vishal Mishra,448882,https://open.spotify.com/track/1y1rQTkWmrZdJmjwuK07GC,8/14/2020,8/21/2020,India
29,"Humraah (From ""Malang - Unleash The Madness"")",Sachet Tandon,439000,https://open.spotify.com/track/4xmkpE1Si5JL7NFxWrhV0S,8/14/2020,8/21/2020,India
30,"Agar Tum Saath Ho (From ""Tamasha"")",Alka Yagnik,426040,https://open.spotify.com/track/1fzAokzOONl4XEPUFoammu,8/14/2020,8/21/2020,India
31,TKN (feat. Travis Scott),ROSALÍA,423497,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,8/14/2020,8/21/2020,India
32,Watermelon Sugar,Harry Styles,411759,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,8/14/2020,8/21/2020,India
33,Dance Monkey,Tones And I,411198,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,8/14/2020,8/21/2020,India
34,"Duniyaa (From ""Luka Chuppi"")",Akhil,408640,https://open.spotify.com/track/3s3J70eRpRH2hcYq4mEXTJ,8/14/2020,8/21/2020,India
35,Illegal Weapon 2.0,Jasmine Sandlas,408589,https://open.spotify.com/track/7CY0CmCpSglfUKCBOOiRfw,8/14/2020,8/21/2020,India
36,Taare Ginn,A.R. Rahman,403874,https://open.spotify.com/track/1wbxjQnN7MTk8MKt3SumyY,8/14/2020,8/21/2020,India
37,Pal Pal Dil Ke Paas- Title Track,Arijit Singh,383272,https://open.spotify.com/track/7lGhrfren1Zpwh0ds0zuUg,8/14/2020,8/21/2020,India
38,Intentions (feat. Quavo),Justin Bieber,381257,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,8/14/2020,8/21/2020,India
39,How You Like That,BLACKPINK,380102,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,8/14/2020,8/21/2020,India
40,Mehrama,Pritam,378661,https://open.spotify.com/track/6cUOiOY5qh2FpIQWIYAd2h,8/14/2020,8/21/2020,India
41,Feelings,Sumit Goswami,372897,https://open.spotify.com/track/0LRNOwAcNjPMxTYQahFo3S,8/14/2020,8/21/2020,India
42,lovely (with Khalid),Billie Eilish,372034,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,8/14/2020,8/21/2020,India
43,"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)",Badshah,369977,https://open.spotify.com/track/6q9XTgfWilsnyiFofvYrIF,8/14/2020,8/21/2020,India
44,Haan Main Galat,Pritam,369649,https://open.spotify.com/track/0MLZAgKQKHbPsJ12qHS860,8/14/2020,8/21/2020,India
45,Namo Namo,Amit Trivedi,368603,https://open.spotify.com/track/5QtQFSdyZEl0w4iDxAyv76,8/14/2020,8/21/2020,India
46,Dil Ko Maine Di Kasam,Amaal Mallik,357018,https://open.spotify.com/track/47r6o4Yv3nXAsWjVp7TK4z,8/14/2020,8/21/2020,India
47,Smile (with The Weeknd),Juice WRLD,355678,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,8/14/2020,8/21/2020,India
48,Believer,Imagine Dragons,354996,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,8/14/2020,8/21/2020,India
49,Udd Gaye - Bacardi House Party Sessions,Ritviz,352706,https://open.spotify.com/track/6wZJsut8fjiWiMPaccRAOX,8/14/2020,8/21/2020,India
50,"Tera Ban Jaunga (From ""Kabir Singh"")",Akhil Sachdeva,349957,https://open.spotify.com/track/4OcvkkpF3xmyCGGY5IBlgi,8/14/2020,8/21/2020,India
51,WAP (feat. Megan Thee Stallion),Cardi B,343672,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,8/14/2020,8/21/2020,India
52,"Bekhayali (From ""Kabir Singh"")",Sachet Tandon,340492,https://open.spotify.com/track/1feANd8EfcDP5UqSvbheM3,8/14/2020,8/21/2020,India
53,Laugh Now Cry Later (feat. Lil Durk),Drake,333396,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,8/14/2020,8/21/2020,India
54,Ek Tarfa,Darshan Raval,329939,https://open.spotify.com/track/64r6z0P3RnhpTGdkA7p5Os,8/14/2020,8/21/2020,India
55,Qaafirana,Arijit Singh,313765,https://open.spotify.com/track/0xkGTPTijMU84dtHr3KQQi,8/14/2020,8/21/2020,India
56,Sakhiyaan,Maninder Buttar,309935,https://open.spotify.com/track/3sqRODOZ1Z6hR4F2tnFAlg,8/14/2020,8/21/2020,India
57,"Tum Hi Aana (From ""Marjaavaan"")",Payal Dev,306545,https://open.spotify.com/track/6E9UwSfT80age2xknoMS7Y,8/14/2020,8/21/2020,India
58,Kasoor,Prateek Kuhad,305591,https://open.spotify.com/track/08kTa3SL9sV6Iy8KLKtGql,8/14/2020,8/21/2020,India
59,Tere Naal,Tulsi Kumar,302109,https://open.spotify.com/track/2Vw94w6FxCyaYwyCivi9Py,8/14/2020,8/21/2020,India
60,Can We Kiss Forever?,Kina,300521,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,8/14/2020,8/21/2020,India
61,Ve Maahi,Arijit Singh,299802,https://open.spotify.com/track/7ltu5scschhmNWp5rp8rVF,8/14/2020,8/21/2020,India
62,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,298928,https://open.spotify.com/track/1aIhAX6324JZmhNnGltwkK,8/14/2020,8/21/2020,India
63,"Mere Sohneya (From ""Kabir Singh"")",Sachet Tandon,296412,https://open.spotify.com/track/2IoZMG3RqiTmsy7Li3zGFg,8/14/2020,8/21/2020,India
64,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,290069,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,8/14/2020,8/21/2020,India
65,Without Me,Halsey,289593,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,8/14/2020,8/21/2020,India
66,Jaan 'Nisaar (Arijit),Arijit Singh,289320,https://open.spotify.com/track/6pzlnyHTVYi5FOmrgOmC95,8/14/2020,8/21/2020,India
67,Cradles,Sub Urban,289292,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC,8/14/2020,8/21/2020,India
68,bad guy,Billie Eilish,289166,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,8/14/2020,8/21/2020,India
69,Vail,Mankirt Aulakh,288465,https://open.spotify.com/track/1bqAnuqlgbQ55AByEp0SmM,8/14/2020,8/21/2020,India
70,On My Way,Alan Walker,288373,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI,8/14/2020,8/21/2020,India
71,Someone You Loved,Lewis Capaldi,286566,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,8/14/2020,8/21/2020,India
72,Ek Raat,Vilen,281123,https://open.spotify.com/track/2jHicGSFIXm8dUdGz2wwzx,8/14/2020,8/21/2020,India
73,Teri Mitti,Arko,278325,https://open.spotify.com/track/75hrPAosuDiO9F3DKwVP12,8/14/2020,8/21/2020,India
74,Boy With Luv (feat. Halsey),BTS,273544,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,8/14/2020,8/21/2020,India
75,Teri Meri Ladayi,Maninder Buttar,272363,https://open.spotify.com/track/0IcwfJPrcJ2BWj22yOlZ2p,8/14/2020,8/21/2020,India
76,Yaad Piya Ki Aane Lagi,Neha Kakkar,269774,https://open.spotify.com/track/0TkquWzzuxcrwbCWlTrKYF,8/14/2020,8/21/2020,India
77,Ik Tera,Maninder Buttar,267850,https://open.spotify.com/track/57DhVYA7E1CyrE4OKuyLb7,8/14/2020,8/21/2020,India
78,Yes or No,Jass Manak,267084,https://open.spotify.com/track/7JzxfyTnhw4dCb35O3ojgn,8/14/2020,8/21/2020,India
79,"Chal Ghar Chalen (From ""Malang - Unleash The Madness"") [Mithoon feat. Arijit Singh]",Mithoon,265570,https://open.spotify.com/track/2U0BLmYoSESYOdwMxW2yA9,8/14/2020,8/21/2020,India
80,Closer,The Chainsmokers,264956,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,8/14/2020,8/21/2020,India
81,"Tujhe Kitna Chahein Aur (Film Version) [From ""Kabir Singh""]",Jubin Nautiyal,262575,https://open.spotify.com/track/3lT4SlZVvqLhMeiuBv7gHW,8/14/2020,8/21/2020,India
82,"Lagdi Lahore Di (From ""Street Dancer 3D"")",Guru Randhawa,262183,https://open.spotify.com/track/5ZQnQnbUVtBO0pl3ShqVHG,8/14/2020,8/21/2020,India
83,Let Me Down Slowly,Alec Benjamin,261581,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,8/14/2020,8/21/2020,India
84,Haan Haige Aa,Karan Aujla,259447,https://open.spotify.com/track/3XQUm9KbQxla0ZtXh0cdGv,8/14/2020,8/21/2020,India
85,Asal Mein,Darshan Raval,258208,https://open.spotify.com/track/1StFDfq4raRws97W8Wb3QS,8/14/2020,8/21/2020,India
86,Kho Gaye Hum Kahan,Jasleen Royal,256508,https://open.spotify.com/track/6nZiYSBwPQ7fYnVWkkkj4g,8/14/2020,8/21/2020,India
87,I Like Me Better,Lauv,253866,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,8/14/2020,8/21/2020,India
88,8 Parche,Baani Sandhu,253708,https://open.spotify.com/track/42ETKyApzUl8hTtytFAjen,8/14/2020,8/21/2020,India
89,Breaking Me,Topic,252062,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,8/14/2020,8/21/2020,India
90,Satisfya,Imran Khan,251588,https://open.spotify.com/track/6HGoVbCUr63SgU3TjxEVj6,8/14/2020,8/21/2020,India
91,Chedkhaniyaan,Shankar-Ehsaan-Loy,250762,https://open.spotify.com/track/30PPEJ1pEhtVnrgVNK5MEw,8/14/2020,8/21/2020,India
92,Faded,Alan Walker,249356,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,8/14/2020,8/21/2020,India
93,Navi Navi Yaari,Diljit Dosanjh,247059,https://open.spotify.com/track/39pjjDG9o44eDjkM4BPdiG,8/14/2020,8/21/2020,India
94,Baari,Bilal Saeed,246194,https://open.spotify.com/track/7cuYb19oTyv1tLTgzH7qpv,8/14/2020,8/21/2020,India
95,Perfect,Ed Sheeran,245567,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,8/14/2020,8/21/2020,India
96,Buttabomma - Telugu,Armaan Malik,242375,https://open.spotify.com/track/0dnDTvdUco2UbaBjUtPxNS,8/14/2020,8/21/2020,India
97,Skechers,DripReport,240267,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,8/14/2020,8/21/2020,India
98,Kalla Sohna Nai,Akhil,239504,https://open.spotify.com/track/4yurVSNjaPBKkOpbZWtuJO,8/14/2020,8/21/2020,India
99,Be Kind (with Halsey),Marshmello,235604,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,8/14/2020,8/21/2020,India
100,Yummy,Justin Bieber,233255,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,8/14/2020,8/21/2020,India
101,7 rings,Ariana Grande,233120,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,8/14/2020,8/21/2020,India
102,cardigan,Taylor Swift,230558,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,8/14/2020,8/21/2020,India
103,Same Beef,Bohemia,228340,https://open.spotify.com/track/65c6VCikt7f5sAS1heoYQC,8/14/2020,8/21/2020,India
104,"Tum Se Hi (From ""Sadak 2"")",Ankit Tiwari,225705,https://open.spotify.com/track/2fwd3t4N8QNy9w7VT1zC97,8/14/2020,8/21/2020,India
105,Stuck with U (with Justin Bieber),Ariana Grande,225387,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,8/14/2020,8/21/2020,India
106,"Ik Vaari Aa (From ""Raabta"")",Arijit Singh,225325,https://open.spotify.com/track/5sul5AkWmzi2fE70oS7mK9,8/14/2020,8/21/2020,India
107,FRIENDS,Marshmello,225147,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,8/14/2020,8/21/2020,India
108,Yalgaar,Ajey Nagar (CarryMinati),224969,https://open.spotify.com/track/0RGp4KA9wvndxqPIWoKwnD,8/14/2020,8/21/2020,India
109,Toosie Slide,Drake,224452,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,8/14/2020,8/21/2020,India
110,Thandi Hawa,Ritviz,224214,https://open.spotify.com/track/7EPMILezRmD7gHhgx11e7k,8/14/2020,8/21/2020,India
111,"Pachtaoge (From ""Jaani Ve"")",Arijit Singh,223979,https://open.spotify.com/track/5ZU1GwpkNJPaGbUwXX5rpQ,8/14/2020,8/21/2020,India
112,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",Armaan Malik,222949,https://open.spotify.com/track/6tkl6rjuXWtVOCaXSSSCz2,8/14/2020,8/21/2020,India
113,Kalank (Title Track),Arijit Singh,222352,https://open.spotify.com/track/6vo7Y1iWyZvpjvFbf6BiZ5,8/14/2020,8/21/2020,India
114,Vaaste,Dhvani Bhanushali,221433,https://open.spotify.com/track/0mJTAdmY8olbGQjopDYff3,8/14/2020,8/21/2020,India
115,The Box,Roddy Ricch,219620,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,8/14/2020,8/21/2020,India
116,Kun Faya Kun,A.R. Rahman,219381,https://open.spotify.com/track/7F8RNvTQlvbeBLeenycvN6,8/14/2020,8/21/2020,India
117,Paapi Munda,Mankirt Aulakh,219146,https://open.spotify.com/track/4AT1UUNwri6mZE07G0vkm2,8/14/2020,8/21/2020,India
